,BGGId,Rating,reducedUsername
0,293981,9.09290205027439,albates12
1,249277,8.854401122781383,albates12
2,336849,8.794846530798779,albates12
3,228370,8.770751172922798,albates12
4,285853,8.75777469252752,albates12
5,299566,8.727219736636506,albates12
6,228399,8.69546766890114,albates12
7,33434,8.690844928244987,albates12
8,302312,8.674190633050616,albates12
9,300217,8.6219892685686,albates12
10,317434,8.604640355359267,albates12
11,281257,8.590377512416646,albates12
12,289247,8.566284315833741,albates12
13,284121,8.546813057243934,albates12
14,253607,8.543231257750042,albates12
15,317030,8.519398839305651,albates12
16,21358,8.503927299991064,albates12
17,317519,8.502665603036355,albates12
18,214296,8.48965848332075,albates12
19,345976,8.475372970501073,albates12
