,BGGId,Rating,reducedUsername
0,293981,8.915051801916231,AIM54Phoenix
1,249277,8.675761803556062,AIM54Phoenix
2,336849,8.542909858896829,AIM54Phoenix
3,33434,8.534913072016055,AIM54Phoenix
4,228370,8.533567001354532,AIM54Phoenix
5,228399,8.508321871107142,AIM54Phoenix
6,285853,8.483844406694324,AIM54Phoenix
7,302312,8.476630921751164,AIM54Phoenix
8,289247,8.412031509522501,AIM54Phoenix
9,299566,8.391910247816726,AIM54Phoenix
10,253607,8.379790799850538,AIM54Phoenix
11,300217,8.356080596923587,AIM54Phoenix
12,317434,8.34779182574931,AIM54Phoenix
13,21358,8.333641281941206,AIM54Phoenix
14,281257,8.32737846150919,AIM54Phoenix
15,214296,8.30294633301314,AIM54Phoenix
16,236332,8.300327995109557,AIM54Phoenix
17,284121,8.299829581546366,AIM54Phoenix
18,317519,8.285474484755074,AIM54Phoenix
19,227212,8.265760859699675,AIM54Phoenix
