,BGGId,Rating,reducedUsername
0,293981,8.917614152966939,akimbonautilus
1,336849,8.661628485217484,akimbonautilus
2,249277,8.652981783392239,akimbonautilus
3,228370,8.611418914123037,akimbonautilus
4,285853,8.607015839383285,akimbonautilus
5,299566,8.564946486433634,akimbonautilus
6,228399,8.560800503662758,akimbonautilus
7,33434,8.539057799220394,akimbonautilus
8,302312,8.498217185536344,akimbonautilus
9,21358,8.41422325647746,akimbonautilus
10,317434,8.396279510914466,akimbonautilus
11,300217,8.38432221549736,akimbonautilus
12,253607,8.374685461526322,akimbonautilus
13,289247,8.37415460078879,akimbonautilus
14,214296,8.351206771669778,akimbonautilus
15,173504,8.3340416153409,akimbonautilus
16,317519,8.33355708246652,akimbonautilus
17,281257,8.320645871886024,akimbonautilus
18,284121,8.294566725579195,akimbonautilus
19,294788,8.285894877006053,akimbonautilus
