,BGGId,Rating,reducedUsername
0,293981,9.613113389255075,Air Flamingo
1,336849,9.291908759406713,Air Flamingo
2,302312,9.284276182897466,Air Flamingo
3,285853,9.274021811924797,Air Flamingo
4,249277,9.23337158121701,Air Flamingo
5,33434,9.170584971246425,Air Flamingo
6,228399,9.133606332922284,Air Flamingo
7,228370,9.131673433085464,Air Flamingo
8,281257,9.12895929685343,Air Flamingo
9,253607,9.061312216732762,Air Flamingo
10,21358,9.052684470415132,Air Flamingo
11,289247,9.042774725071842,Air Flamingo
12,214296,9.0414620951345,Air Flamingo
13,317519,9.04088474637444,Air Flamingo
14,300217,9.01853815530188,Air Flamingo
15,317434,8.991113253547136,Air Flamingo
16,299566,8.974814135276999,Air Flamingo
17,236332,8.935372170452846,Air Flamingo
18,279727,8.921158994942475,Air Flamingo
19,305668,8.882480478631889,Air Flamingo
