,BGGId,Rating,reducedUsername
0,293981,8.806712052019705,AccountAnt
1,285853,8.489041086836462,AccountAnt
2,336849,8.43102949939481,AccountAnt
3,228370,8.42619475528714,AccountAnt
4,249277,8.414861243985351,AccountAnt
5,33434,8.386915794562064,AccountAnt
6,302312,8.38527022188203,AccountAnt
7,228399,8.313013421210998,AccountAnt
8,299566,8.299531497806049,AccountAnt
9,253607,8.244550712142505,AccountAnt
10,300217,8.244528770396416,AccountAnt
11,281257,8.237085195161276,AccountAnt
12,317434,8.22493383420212,AccountAnt
13,21358,8.205342467881142,AccountAnt
14,214296,8.180953764848693,AccountAnt
15,317519,8.175950998869371,AccountAnt
16,289247,8.147933092071833,AccountAnt
17,236332,8.133534188619453,AccountAnt
18,294788,8.105197136646359,AccountAnt
19,284121,8.09238571967187,AccountAnt
