,BGGId,Rating,reducedUsername
0,293981,9.66667017966884,AbnRgr
1,299566,9.513036960445888,AbnRgr
2,336849,9.471845965747999,AbnRgr
3,228370,9.418679432570837,AbnRgr
4,285853,9.354712764299961,AbnRgr
5,228399,9.298998020826312,AbnRgr
6,249277,9.262525111488229,AbnRgr
7,33434,9.23373187954029,AbnRgr
8,300217,9.20723638531827,AbnRgr
9,173504,9.166977782431708,AbnRgr
10,21358,9.148707932124994,AbnRgr
11,317434,9.125876950328307,AbnRgr
12,345976,9.101119072135004,AbnRgr
13,302312,9.100939689255249,AbnRgr
14,294788,9.076611574564277,AbnRgr
15,248375,9.06565779898152,AbnRgr
16,316080,9.057829141031561,AbnRgr
17,253607,9.051709396757692,AbnRgr
18,289247,9.028236531624644,AbnRgr
19,214296,9.00101928606792,AbnRgr
