,BGGId,Rating,reducedUsername
0,293981,8.858062540983793,Aegithalos1
1,285853,8.611027601116156,Aegithalos1
2,336849,8.608529794378086,Aegithalos1
3,228370,8.543883360567833,Aegithalos1
4,299566,8.513778328133554,Aegithalos1
5,302312,8.47150570018667,Aegithalos1
6,249277,8.434910998362186,Aegithalos1
7,33434,8.416916824617534,Aegithalos1
8,228399,8.387578302661119,Aegithalos1
9,300217,8.34432372521339,Aegithalos1
10,317434,8.33490525503211,Aegithalos1
11,281257,8.33009842223024,Aegithalos1
12,253607,8.322149799701647,Aegithalos1
13,21358,8.320060518973252,Aegithalos1
14,173504,8.318959949503757,Aegithalos1
15,317519,8.266847870123618,Aegithalos1
16,214296,8.247919320709446,Aegithalos1
17,345976,8.211234176875948,Aegithalos1
18,294788,8.207238336411152,Aegithalos1
19,279727,8.18539866673575,Aegithalos1
