,BGGId,Rating,reducedUsername
0,293981,7.272396653386396,Akler
1,249277,7.089104547675541,Akler
2,33434,7.026710823124287,Akler
3,336849,7.022315505185669,Akler
4,228370,6.952413996176997,Akler
5,228399,6.949319181367011,Akler
6,302312,6.946198886754073,Akler
7,285853,6.917503318966873,Akler
8,21358,6.88518343484517,Akler
9,299566,6.85494355200101,Akler
10,214296,6.819813452234879,Akler
11,253607,6.81580009739456,Akler
12,236332,6.774080653637927,Akler
13,317434,6.757051105773674,Akler
14,289247,6.7431838414251475,Akler
15,227212,6.741248817364422,Akler
16,317519,6.7277290596286035,Akler
17,294788,6.712078702235287,Akler
18,173504,6.7053487668810945,Akler
19,281257,6.701514688787553,Akler
