,BGGId,Rating,reducedUsername
0,293981,9.03966518439508,AKyser
1,336849,8.90565532075747,AKyser
2,285853,8.81973709580151,AKyser
3,299566,8.808922996207764,AKyser
4,33434,8.728875658217099,AKyser
5,302312,8.726351406561818,AKyser
6,228370,8.701723708035429,AKyser
7,249277,8.688596477051968,AKyser
8,228399,8.66333510138168,AKyser
9,300217,8.650674791543244,AKyser
10,281257,8.621536570349049,AKyser
11,317434,8.591101101417179,AKyser
12,21358,8.584301908843214,AKyser
13,173504,8.565137719057926,AKyser
14,345976,8.559527216032889,AKyser
15,214296,8.553630777547939,AKyser
16,294788,8.516780980881013,AKyser
17,317519,8.493089032419768,AKyser
18,317030,8.487674004894979,AKyser
19,279727,8.487527211504148,AKyser
