,BGGId,Rating,reducedUsername
0,293981,9.515421861650296,aephelps
1,299566,9.416140503619383,aephelps
2,336849,9.357129945439228,aephelps
3,285853,9.313831556742672,aephelps
4,228370,9.269278469469072,aephelps
5,249277,9.228010014807685,aephelps
6,300217,9.170928549756317,aephelps
7,228399,9.164519622916927,aephelps
8,345976,9.108428695724697,aephelps
9,173504,9.079956594162985,aephelps
10,317434,9.077037539885406,aephelps
11,33434,9.065909490152881,aephelps
12,302312,9.057782392357801,aephelps
13,7935,9.045185974988568,aephelps
14,284121,9.02749585977445,aephelps
15,310100,9.004120880966775,aephelps
16,281257,8.982573881645994,aephelps
17,293835,8.975407034967784,aephelps
18,21358,8.96960783699937,aephelps
19,317030,8.961180615833511,aephelps
