,BGGId,Rating,reducedUsername
0,293981,8.82658205522349,agapedad
1,249277,8.5957329367482,agapedad
2,336849,8.56076815478027,agapedad
3,285853,8.512567461046544,agapedad
4,228370,8.505260853150833,agapedad
5,299566,8.486102411817507,agapedad
6,33434,8.485724161108994,agapedad
7,228399,8.434504749330703,agapedad
8,302312,8.433649712348222,agapedad
9,281257,8.34744332295764,agapedad
10,317434,8.344430325063206,agapedad
11,300217,8.324830983980387,agapedad
12,214296,8.303237384009803,agapedad
13,289247,8.30091810448693,agapedad
14,253607,8.300262618899497,agapedad
15,317519,8.28984359202551,agapedad
16,21358,8.27393496207646,agapedad
17,317030,8.267873699685078,agapedad
18,284121,8.257683248212553,agapedad
19,236332,8.226733387913708,agapedad
