,BGGId,Rating,reducedUsername
0,293981,9.686319397690912,A72Challenger
1,249277,9.444945287517381,A72Challenger
2,228399,9.421939527085328,A72Challenger
3,336849,9.411930774141869,A72Challenger
4,228370,9.361318400011994,A72Challenger
5,302312,9.360658801628096,A72Challenger
6,285853,9.34635900160504,A72Challenger
7,227212,9.216777941108841,A72Challenger
8,21358,9.205859099148235,A72Challenger
9,299566,9.204746977946975,A72Challenger
10,317434,9.200270755901453,A72Challenger
11,310100,9.191625787262357,A72Challenger
12,289247,9.189233408244855,A72Challenger
13,300217,9.187230244359046,A72Challenger
14,284121,9.184170371501871,A72Challenger
15,253607,9.16669077692985,A72Challenger
16,281257,9.152763258660016,A72Challenger
17,248375,9.09794925357838,A72Challenger
18,33434,9.085184215411287,A72Challenger
19,148213,9.081854639880945,A72Challenger
