,BGGId,Rating,reducedUsername
0,293981,9.602254875696358,AdamNowak
1,336849,9.30531192537094,AdamNowak
2,285853,9.296133785339707,AdamNowak
3,228370,9.292581143227308,AdamNowak
4,33434,9.262275646233807,AdamNowak
5,299566,9.248474426819339,AdamNowak
6,249277,9.235941012958055,AdamNowak
7,228399,9.158862212724475,AdamNowak
8,302312,9.088203095064895,AdamNowak
9,300217,9.073727801695238,AdamNowak
10,289247,9.043585046136583,AdamNowak
11,317434,9.028929476423345,AdamNowak
12,21358,9.018870537845688,AdamNowak
13,253607,9.015332596233247,AdamNowak
14,214296,8.9808453066204,AdamNowak
15,294788,8.974151018612782,AdamNowak
16,317519,8.96769397815582,AdamNowak
17,248375,8.954173144728612,AdamNowak
18,173504,8.947230150021152,AdamNowak
19,236332,8.923386906432178,AdamNowak
