,BGGId,Rating,reducedUsername
0,293981,9.289496283657115,Aldamar
1,285853,9.23343729761698,Aldamar
2,336849,9.062742440663351,Aldamar
3,228370,8.98539790699644,Aldamar
4,299566,8.979565420146441,Aldamar
5,33434,8.975293677499847,Aldamar
6,302312,8.894994947026165,Aldamar
7,249277,8.885921547264333,Aldamar
8,300217,8.873205170782688,Aldamar
9,228399,8.804472552214197,Aldamar
10,173504,8.778816943772954,Aldamar
11,317434,8.757023758180097,Aldamar
12,21358,8.733177470112647,Aldamar
13,345976,8.719921158506532,Aldamar
14,281257,8.719084192964997,Aldamar
15,316080,8.705199040015364,Aldamar
16,294788,8.698927318827426,Aldamar
17,214296,8.686897437871192,Aldamar
18,317519,8.681070572385808,Aldamar
19,252165,8.666990695349027,Aldamar
