,BGGId,Rating,reducedUsername
0,293981,9.110912859293919,activethistle
1,249277,8.878760526255084,activethistle
2,336849,8.864812992112414,activethistle
3,228399,8.861318293134449,activethistle
4,285853,8.825996847127913,activethistle
5,33434,8.82533084760897,activethistle
6,214296,8.714326910425097,activethistle
7,302312,8.713531431584045,activethistle
8,299566,8.703889505740971,activethistle
9,228370,8.702132298448618,activethistle
10,289247,8.663319488173599,activethistle
11,21358,8.636131808564492,activethistle
12,317519,8.59335409052517,activethistle
13,284121,8.581532768678327,activethistle
14,317434,8.569674654573378,activethistle
15,300217,8.565915912801412,activethistle
16,248375,8.553542912370064,activethistle
17,281257,8.540540875864583,activethistle
18,253607,8.491490016182917,activethistle
19,173504,8.490286235242607,activethistle
