,BGGId,Rating,reducedUsername
0,293981,8.973784239583955,ActuallyCurtis
1,228370,8.714476939443225,ActuallyCurtis
2,336849,8.707188451104606,ActuallyCurtis
3,299566,8.689032410756278,ActuallyCurtis
4,285853,8.65248186663644,ActuallyCurtis
5,249277,8.58890768136251,ActuallyCurtis
6,302312,8.556014748157507,ActuallyCurtis
7,228399,8.504304608501043,ActuallyCurtis
8,33434,8.497183832131407,ActuallyCurtis
9,253607,8.489917227368808,ActuallyCurtis
10,317434,8.485992775568375,ActuallyCurtis
11,300217,8.468239230202364,ActuallyCurtis
12,281257,8.436516707036049,ActuallyCurtis
13,173504,8.434080431991816,ActuallyCurtis
14,21358,8.426846824937622,ActuallyCurtis
15,317519,8.355957488647203,ActuallyCurtis
16,294788,8.342926680118447,ActuallyCurtis
17,345976,8.337738718863278,ActuallyCurtis
18,279727,8.318084270605206,ActuallyCurtis
19,316080,8.312989230460285,ActuallyCurtis
