,BGGId,Rating,reducedUsername
0,293981,8.840522203424102,AfroSamuraii866
1,249277,8.5833369531751,AfroSamuraii866
2,228370,8.563933102251996,AfroSamuraii866
3,299566,8.532667742650016,AfroSamuraii866
4,336849,8.52964995406829,AfroSamuraii866
5,285853,8.489401414673333,AfroSamuraii866
6,33434,8.428923727901251,AfroSamuraii866
7,300217,8.416306998730567,AfroSamuraii866
8,228399,8.404950669520236,AfroSamuraii866
9,302312,8.3790541848837,AfroSamuraii866
10,317434,8.37168215720518,AfroSamuraii866
11,281257,8.315103195141146,AfroSamuraii866
12,253607,8.295854949988264,AfroSamuraii866
13,317030,8.290017411668813,AfroSamuraii866
14,289247,8.288359349736359,AfroSamuraii866
15,284121,8.264210431127863,AfroSamuraii866
16,345976,8.252678822906372,AfroSamuraii866
17,293835,8.232643563097986,AfroSamuraii866
18,294788,8.22864310237462,AfroSamuraii866
19,21358,8.214587759826005,AfroSamuraii866
