,BGGId,Rating,reducedUsername
0,293981,8.953013659327864,afernan919
1,249277,8.740986060479726,afernan919
2,336849,8.693074761896753,afernan919
3,228370,8.621862902501562,afernan919
4,228399,8.603671323215451,afernan919
5,299566,8.583475094904854,afernan919
6,33434,8.563558941107523,afernan919
7,302312,8.530328169089698,afernan919
8,285853,8.504457387295847,afernan919
9,21358,8.478672208644936,afernan919
10,253607,8.45444914199968,afernan919
11,317434,8.421414448465521,afernan919
12,300217,8.405866734270568,afernan919
13,289247,8.39663975205821,afernan919
14,214296,8.379425313460457,afernan919
15,236332,8.375177755975422,afernan919
16,281257,8.358813336847872,afernan919
17,284121,8.355991237333876,afernan919
18,317519,8.352349881771799,afernan919
19,294788,8.340928531707636,afernan919
