,BGGId,Rating,reducedUsername
0,293981,8.835443756620089,acrazy1
1,249277,8.676031506125913,acrazy1
2,299566,8.638798384153857,acrazy1
3,336849,8.620654578550843,acrazy1
4,228370,8.611040317040123,acrazy1
5,285853,8.610889266244621,acrazy1
6,228399,8.560985124440538,acrazy1
7,33434,8.521449399038927,acrazy1
8,317434,8.495751755759818,acrazy1
9,302312,8.480300436595865,acrazy1
10,281257,8.45514347019303,acrazy1
11,289247,8.442577851278424,acrazy1
12,300217,8.408942299315738,acrazy1
13,345976,8.384344941153158,acrazy1
14,284121,8.380412607605523,acrazy1
15,248375,8.37677375618001,acrazy1
16,214296,8.370490062551513,acrazy1
17,317519,8.358718013279399,acrazy1
18,317030,8.355186606126045,acrazy1
19,253607,8.346559575121944,acrazy1
