,BGGId,Rating,reducedUsername
0,293981,8.420666220868036,aaron778
1,336849,8.238010104580892,aaron778
2,249277,8.223063111547125,aaron778
3,228399,8.139387779525292,aaron778
4,33434,8.138602041479151,aaron778
5,299566,8.12817993516358,aaron778
6,228370,8.118520916198472,aaron778
7,302312,8.107524891152478,aaron778
8,285853,8.1000369990712,aaron778
9,21358,7.996237368501815,aaron778
10,317434,7.9948331824052525,aaron778
11,281257,7.966452688257703,aaron778
12,214296,7.963356614798232,aaron778
13,289247,7.951261468761471,aaron778
14,300217,7.948330051685205,aaron778
15,253607,7.944307078573628,aaron778
16,317519,7.891935248758217,aaron778
17,294788,7.8865931066072195,aaron778
18,227212,7.885662963507224,aaron778
19,173504,7.878300561472379,aaron778
