,BGGId,Rating,reducedUsername
0,293981,9.67587196003789,a79firefly
1,336849,9.356955387699651,a79firefly
2,285853,9.346472384746585,a79firefly
3,228370,9.28280856014681,a79firefly
4,302312,9.223745978851355,a79firefly
5,299566,9.218932212835123,a79firefly
6,249277,9.20755807204493,a79firefly
7,33434,9.196989795755833,a79firefly
8,281257,9.146738030010454,a79firefly
9,228399,9.130296825368905,a79firefly
10,300217,9.126233831649746,a79firefly
11,253607,9.11834947631423,a79firefly
12,317434,9.08440505706991,a79firefly
13,317519,9.080012904697679,a79firefly
14,289247,9.038622900494197,a79firefly
15,214296,9.03057946730411,a79firefly
16,21358,9.021486199442649,a79firefly
17,279727,8.980586443218375,a79firefly
18,173504,8.976906637538116,a79firefly
19,293835,8.975438711457338,a79firefly
