,BGGId,Rating,reducedUsername
0,293981,8.38240291508427,ahorn
1,249277,8.197090811422793,ahorn
2,228370,8.120573737903296,ahorn
3,336849,8.085259956341666,ahorn
4,299566,8.028938608239397,ahorn
5,285853,8.015760483985577,ahorn
6,302312,8.01512128206863,ahorn
7,228399,8.004091801750894,ahorn
8,317434,7.976134778079685,ahorn
9,33434,7.966892661035918,ahorn
10,281257,7.960139354682008,ahorn
11,300217,7.943245157763397,ahorn
12,289247,7.932970954448524,ahorn
13,253607,7.927907923435208,ahorn
14,317030,7.880326827973327,ahorn
15,284121,7.844839398467029,ahorn
16,293835,7.816456414712772,ahorn
17,227212,7.803752711161289,ahorn
18,248375,7.797352817185502,ahorn
19,148213,7.797253671673621,ahorn
