,BGGId,Rating,reducedUsername
0,293981,8.610146150320528,Aciales
1,336849,8.367540533938968,Aciales
2,285853,8.294958099531534,Aciales
3,228370,8.290730302695252,Aciales
4,299566,8.272777200658208,Aciales
5,249277,8.201276899492488,Aciales
6,300217,8.191982770713258,Aciales
7,33434,8.17624845770634,Aciales
8,228399,8.173941222950823,Aciales
9,302312,8.13632839317002,Aciales
10,21358,8.059132139544657,Aciales
11,317434,8.053814894224418,Aciales
12,289247,8.015726991701108,Aciales
13,294788,7.999889913283114,Aciales
14,253607,7.998109554731024,Aciales
15,345976,7.983336751715844,Aciales
16,173504,7.951182434731923,Aciales
17,281257,7.9510859061803005,Aciales
18,293835,7.941432375720278,Aciales
19,248375,7.934521385925317,Aciales
