,BGGId,Rating,reducedUsername
0,293981,8.8450470303163,alberto1970
1,249277,8.652833558821893,alberto1970
2,33434,8.549701387744573,alberto1970
3,336849,8.521331958200454,alberto1970
4,228399,8.477644376368717,alberto1970
5,285853,8.46706225122706,alberto1970
6,228370,8.449341725736094,alberto1970
7,299566,8.415475447831172,alberto1970
8,302312,8.414524445888157,alberto1970
9,214296,8.390928303918123,alberto1970
10,289247,8.382597024278294,alberto1970
11,281257,8.34526221281857,alberto1970
12,317519,8.331684896812147,alberto1970
13,284121,8.321109181055666,alberto1970
14,317434,8.315807507071074,alberto1970
15,300217,8.290554738560349,alberto1970
16,253607,8.28864182679269,alberto1970
17,317030,8.287653804737003,alberto1970
18,21358,8.258555951450038,alberto1970
19,236332,8.256705235901018,alberto1970
