,BGGId,Rating,reducedUsername
0,293981,8.747000503134768,AdamDundon
1,299566,8.543467151983567,AdamDundon
2,249277,8.54225931629872,AdamDundon
3,336849,8.532974996568514,AdamDundon
4,33434,8.529231891851042,AdamDundon
5,228370,8.510841118647646,AdamDundon
6,285853,8.456460639992168,AdamDundon
7,228399,8.40251638697649,AdamDundon
8,302312,8.367061231406641,AdamDundon
9,317434,8.355667723192672,AdamDundon
10,300217,8.345802864571745,AdamDundon
11,289247,8.276591153474827,AdamDundon
12,294788,8.274622076354763,AdamDundon
13,281257,8.273324823439216,AdamDundon
14,317030,8.255352871507807,AdamDundon
15,253607,8.254022144662223,AdamDundon
16,21358,8.242950648273155,AdamDundon
17,345976,8.238430596861912,AdamDundon
18,214296,8.230759910867544,AdamDundon
19,248375,8.19115520233577,AdamDundon
