,BGGId,Rating,reducedUsername
0,293981,8.574096277327028,Adamant3Run
1,336849,8.306957853356659,Adamant3Run
2,249277,8.281764942881304,Adamant3Run
3,33434,8.250754843610208,Adamant3Run
4,285853,8.24881640446176,Adamant3Run
5,228399,8.221776210340689,Adamant3Run
6,228370,8.201251484804958,Adamant3Run
7,299566,8.183455779990695,Adamant3Run
8,302312,8.139047263363617,Adamant3Run
9,300217,8.084629960054833,Adamant3Run
10,21358,8.076727360161469,Adamant3Run
11,289247,8.020622937828582,Adamant3Run
12,214296,8.018566458985049,Adamant3Run
13,317434,8.013180207935324,Adamant3Run
14,294788,7.972675410120108,Adamant3Run
15,253607,7.957361896492758,Adamant3Run
16,284121,7.947052922287904,Adamant3Run
17,317519,7.9433783394354185,Adamant3Run
18,281257,7.94265761162426,Adamant3Run
19,236332,7.938649450978528,Adamant3Run
