,BGGId,Rating,reducedUsername
0,293981,8.94851739675032,Afinati
1,285853,8.750706197829993,Afinati
2,336849,8.645410266191652,Afinati
3,33434,8.602325456665062,Afinati
4,228370,8.574418732707679,Afinati
5,249277,8.564441522588856,Afinati
6,302312,8.526450179016487,Afinati
7,299566,8.518061581014804,Afinati
8,228399,8.448949189134224,Afinati
9,214296,8.445039149815642,Afinati
10,317519,8.424961300694534,Afinati
11,173504,8.389118994797318,Afinati
12,281257,8.374334431219003,Afinati
13,21358,8.37417498716416,Afinati
14,253607,8.346865691185807,Afinati
15,317434,8.345988104941299,Afinati
16,300217,8.339233241521491,Afinati
17,236332,8.298766730911346,Afinati
18,289247,8.280769451722943,Afinati
19,294788,8.254749560781779,Afinati
