,BGGId,Rating,reducedUsername
0,293981,8.844386357445421,alan curry
1,336849,8.568798336007458,alan curry
2,285853,8.544775528396041,alan curry
3,249277,8.528976749198778,alan curry
4,299566,8.489854597705754,alan curry
5,228370,8.478089604924579,alan curry
6,33434,8.43969177852268,alan curry
7,228399,8.411715944536194,alan curry
8,300217,8.35523003103425,alan curry
9,302312,8.346187097290622,alan curry
10,289247,8.287160923499469,alan curry
11,317434,8.270655624413632,alan curry
12,317519,8.253501064114555,alan curry
13,281257,8.24534118266805,alan curry
14,214296,8.244948856956373,alan curry
15,21358,8.22880079059819,alan curry
16,284121,8.216337148555231,alan curry
17,293835,8.211873057678634,alan curry
18,345976,8.206253598527239,alan curry
19,253607,8.198731987787857,alan curry
