,BGGId,Rating,reducedUsername
0,293981,8.848277529485431,abelDANGER
1,285853,8.70339526840428,abelDANGER
2,336849,8.676074513050002,abelDANGER
3,299566,8.624221769532065,abelDANGER
4,33434,8.605034644268162,abelDANGER
5,228370,8.562253883487578,abelDANGER
6,249277,8.558690742190825,abelDANGER
7,302312,8.538629208431207,abelDANGER
8,228399,8.464458959285269,abelDANGER
9,281257,8.452987926978754,abelDANGER
10,214296,8.447799580931125,abelDANGER
11,173504,8.426155767012878,abelDANGER
12,317434,8.425792738516243,abelDANGER
13,317519,8.391622174480455,abelDANGER
14,300217,8.376423198145382,abelDANGER
15,21358,8.36302703646301,abelDANGER
16,345976,8.332769948646524,abelDANGER
17,253607,8.324118872591585,abelDANGER
18,294788,8.307280359400949,abelDANGER
19,317030,8.303809061016567,abelDANGER
