,BGGId,Rating,reducedUsername
0,293981,9.399642576901378,alcap2000
1,336849,9.19865832410271,alcap2000
2,249277,9.18080792136886,alcap2000
3,285853,9.159866368769006,alcap2000
4,228399,9.090810193510155,alcap2000
5,228370,9.09001906386834,alcap2000
6,299566,9.062936183245435,alcap2000
7,33434,9.056209160827594,alcap2000
8,302312,9.053190640606228,alcap2000
9,21358,8.958619567136179,alcap2000
10,317434,8.907053884951281,alcap2000
11,300217,8.90412064629583,alcap2000
12,214296,8.883790555652519,alcap2000
13,173504,8.883385099743228,alcap2000
14,289247,8.876369501282442,alcap2000
15,284121,8.855073793306588,alcap2000
16,281257,8.85271230909572,alcap2000
17,317519,8.843719772636524,alcap2000
18,253607,8.838057881640458,alcap2000
19,294788,8.80139403601413,alcap2000
