,BGGId,Rating,reducedUsername
0,293981,8.780956275301403,aeds
1,249277,8.463878243428317,aeds
2,336849,8.439224493109942,aeds
3,285853,8.425819555156922,aeds
4,228370,8.414074016626477,aeds
5,33434,8.378898899168725,aeds
6,228399,8.369340588094452,aeds
7,302312,8.359612199794935,aeds
8,299566,8.309498370783045,aeds
9,253607,8.237194540270009,aeds
10,21358,8.222922366243852,aeds
11,317434,8.22207327119113,aeds
12,300217,8.215142327115254,aeds
13,281257,8.201496379693554,aeds
14,289247,8.19743507796281,aeds
15,214296,8.19587263637846,aeds
16,317519,8.172136789323286,aeds
17,236332,8.129467210159742,aeds
18,284121,8.126435005837914,aeds
19,227212,8.11101863723007,aeds
