,BGGId,Rating,reducedUsername
0,293981,9.345642209645884,abonosky
1,249277,9.071651328282925,abonosky
2,228370,9.060065677003331,abonosky
3,285853,8.973014668774333,abonosky
4,336849,8.97185654490673,abonosky
5,299566,8.934434684170242,abonosky
6,228399,8.900224469460568,abonosky
7,33434,8.882090104783973,abonosky
8,302312,8.87525337362395,abonosky
9,317434,8.84363395473264,abonosky
10,300217,8.836729563358476,abonosky
11,253607,8.830619080559723,abonosky
12,289247,8.81037707470314,abonosky
13,281257,8.786894345723411,abonosky
14,284121,8.73097167262115,abonosky
15,248375,8.713540047897979,abonosky
16,317519,8.705421544286498,abonosky
17,21358,8.692540730509112,abonosky
18,317030,8.681086632623904,abonosky
19,236332,8.673574342220034,abonosky
