,BGGId,Rating,reducedUsername
0,293981,9.046953253333092,akinsey
1,285853,8.84007003118973,akinsey
2,336849,8.8007256722568,akinsey
3,33434,8.747726953094222,akinsey
4,249277,8.74679324972713,akinsey
5,228399,8.677923843559968,akinsey
6,302312,8.669970803466448,akinsey
7,228370,8.664620710533573,akinsey
8,299566,8.628116591304064,akinsey
9,21358,8.5612641553037,akinsey
10,214296,8.551050820930445,akinsey
11,300217,8.530941936773583,akinsey
12,289247,8.489399042328602,akinsey
13,317434,8.481218599354168,akinsey
14,317519,8.47833775861677,akinsey
15,173504,8.461627809489022,akinsey
16,281257,8.461497728506112,akinsey
17,284121,8.428246868359306,akinsey
18,294788,8.422698825978303,akinsey
19,236332,8.414403421886819,akinsey
