,BGGId,Rating,reducedUsername
0,285853,9.167327843170495,ahunter8850
1,293981,9.09187025361968,ahunter8850
2,33434,8.947685676246715,ahunter8850
3,214296,8.908900522300165,ahunter8850
4,228399,8.784556567111158,ahunter8850
5,302312,8.737773289740783,ahunter8850
6,249277,8.716734892510443,ahunter8850
7,317519,8.695654193037486,ahunter8850
8,336849,8.665934550960966,ahunter8850
9,289247,8.629751554273536,ahunter8850
10,228370,8.579532881178917,ahunter8850
11,284121,8.5663582241316,ahunter8850
12,248375,8.538484259723257,ahunter8850
13,281257,8.53799411638656,ahunter8850
14,21358,8.495924017225938,ahunter8850
15,163097,8.468706793547844,ahunter8850
16,317434,8.467758446249563,ahunter8850
17,226237,8.453355305293224,ahunter8850
18,310100,8.436811411012474,ahunter8850
19,299566,8.43021941557461,ahunter8850
