,BGGId,Rating,reducedUsername
0,293981,9.174513682491561,Ajm333uk
1,336849,9.012900690567669,Ajm333uk
2,285853,8.975562701776347,Ajm333uk
3,249277,8.908398414238661,Ajm333uk
4,299566,8.902442444222043,Ajm333uk
5,33434,8.895360732548856,Ajm333uk
6,302312,8.854211556483863,Ajm333uk
7,228370,8.846325191777394,Ajm333uk
8,228399,8.765605628243938,Ajm333uk
9,281257,8.737866749318034,Ajm333uk
10,300217,8.722768302034488,Ajm333uk
11,173504,8.714469908803116,Ajm333uk
12,214296,8.708310580048801,Ajm333uk
13,21358,8.70200554851276,Ajm333uk
14,317434,8.697350684459298,Ajm333uk
15,317519,8.6698462613657,Ajm333uk
16,317030,8.658776998306022,Ajm333uk
17,294788,8.628398810793968,Ajm333uk
18,345976,8.61125387473201,Ajm333uk
19,253607,8.611116494072995,Ajm333uk
