,BGGId,Rating,reducedUsername
0,293981,8.806417540285947,alexwick
1,336849,8.592898776787445,alexwick
2,249277,8.587286402458078,alexwick
3,285853,8.579112982224665,alexwick
4,33434,8.560293711778339,alexwick
5,228399,8.488573540378901,alexwick
6,302312,8.470658636496822,alexwick
7,214296,8.454270396104459,alexwick
8,299566,8.431543833905545,alexwick
9,228370,8.416609188065532,alexwick
10,317519,8.350808742035811,alexwick
11,21358,8.348039836677101,alexwick
12,281257,8.322435423278371,alexwick
13,289247,8.294557582566934,alexwick
14,173504,8.28672658066994,alexwick
15,317434,8.285963277885422,alexwick
16,284121,8.276083761432277,alexwick
17,300217,8.249943796604496,alexwick
18,236332,8.232252374834925,alexwick
19,253607,8.22479826371845,alexwick
