,BGGId,Rating,reducedUsername
0,293981,8.779348960126109,alecdarling
1,249277,8.550887458851284,alecdarling
2,228370,8.495471855392157,alecdarling
3,336849,8.46266801066911,alecdarling
4,228399,8.437109354817595,alecdarling
5,299566,8.422885804007956,alecdarling
6,302312,8.329559507830966,alecdarling
7,300217,8.323272841398582,alecdarling
8,253607,8.305875380831612,alecdarling
9,317434,8.30035993706563,alecdarling
10,33434,8.293768939434814,alecdarling
11,227212,8.27015339221198,alecdarling
12,21358,8.263073590284112,alecdarling
13,285853,8.250436248683318,alecdarling
14,289247,8.206453848928907,alecdarling
15,284121,8.205747480813303,alecdarling
16,310100,8.187438131866283,alecdarling
17,294788,8.177523512680139,alecdarling
18,281257,8.175393519330878,alecdarling
19,148213,8.168920081868524,alecdarling
