,BGGId,Rating,reducedUsername
0,293981,9.35493473488218,adumasawari
1,249277,9.002997290169796,adumasawari
2,285853,8.998873643983812,adumasawari
3,336849,8.963108538539958,adumasawari
4,228370,8.936153944099837,adumasawari
5,302312,8.90043422842468,adumasawari
6,228399,8.862267402563193,adumasawari
7,284121,8.810374334043841,adumasawari
8,281257,8.807014397921785,adumasawari
9,299566,8.799338328544543,adumasawari
10,310100,8.761458413383577,adumasawari
11,300217,8.754638458610449,adumasawari
12,317519,8.750696528758228,adumasawari
13,253607,8.750443787036845,adumasawari
14,317434,8.731792181350759,adumasawari
15,21358,8.682368210378122,adumasawari
16,33434,8.678554193307626,adumasawari
17,289247,8.66224041168896,adumasawari
18,214296,8.64485886267755,adumasawari
19,173504,8.637477813799157,adumasawari
