,BGGId,Rating,reducedUsername
0,293981,8.901356722623232,Addyon
1,336849,8.691935408067335,Addyon
2,33434,8.675299531067406,Addyon
3,299566,8.609170994581193,Addyon
4,249277,8.602469125649423,Addyon
5,285853,8.580565865469596,Addyon
6,228370,8.551371311940121,Addyon
7,302312,8.521566944610834,Addyon
8,228399,8.49922051343466,Addyon
9,300217,8.454432029674653,Addyon
10,21358,8.427453648877968,Addyon
11,214296,8.414254214458037,Addyon
12,317434,8.402195405616586,Addyon
13,294788,8.400989372295424,Addyon
14,281257,8.389279836294916,Addyon
15,253607,8.349352663432226,Addyon
16,317030,8.343755510844206,Addyon
17,236332,8.339226491902862,Addyon
18,317519,8.3215746763713,Addyon
19,173504,8.320243913974151,Addyon
