,BGGId,Rating,reducedUsername
0,293981,9.242377630562318,AkodoGilador
1,336849,9.068477056939331,AkodoGilador
2,285853,9.062860192743377,AkodoGilador
3,228399,9.052979705741226,AkodoGilador
4,249277,9.020419118282986,AkodoGilador
5,299566,9.014555392768564,AkodoGilador
6,228370,9.009987660880308,AkodoGilador
7,302312,8.939033891609595,AkodoGilador
8,317434,8.893710964771204,AkodoGilador
9,33434,8.869734906845608,AkodoGilador
10,289247,8.837905428184058,AkodoGilador
11,281257,8.822164376115945,AkodoGilador
12,248375,8.806241007285658,AkodoGilador
13,214296,8.796356192802564,AkodoGilador
14,21358,8.785978194816298,AkodoGilador
15,345976,8.7847937232016,AkodoGilador
16,300217,8.780498479408324,AkodoGilador
17,173504,8.775981377861367,AkodoGilador
18,317519,8.758775102481996,AkodoGilador
19,253607,8.756032120325637,AkodoGilador
