,BGGId,Rating,reducedUsername
0,293981,7.18740339553163,AcPc
1,299566,6.940133391398458,AcPc
2,285853,6.930389969330987,AcPc
3,249277,6.924195041286573,AcPc
4,228370,6.913356194647118,AcPc
5,336849,6.901520844314754,AcPc
6,228399,6.891390784760257,AcPc
7,248375,6.772725014121627,AcPc
8,33434,6.770164157830949,AcPc
9,300217,6.765008982107355,AcPc
10,289247,6.736333927177473,AcPc
11,317434,6.693849214898356,AcPc
12,345976,6.679173385915659,AcPc
13,284121,6.677533281186846,AcPc
14,302312,6.630956797172424,AcPc
15,7935,6.620624502220182,AcPc
16,21358,6.55907075058961,AcPc
17,214296,6.557067057193973,AcPc
18,317519,6.555988754306564,AcPc
19,316080,6.544145565049614,AcPc
