,BGGId,Rating,reducedUsername
0,293981,9.132626296471633,aerymach
1,249277,8.846715271017601,aerymach
2,285853,8.843451208457509,aerymach
3,336849,8.7715646646796,aerymach
4,302312,8.760708670655477,aerymach
5,228370,8.758883195895933,aerymach
6,228399,8.739262826852773,aerymach
7,33434,8.733420804536891,aerymach
8,281257,8.658715661067676,aerymach
9,299566,8.636056768218609,aerymach
10,317434,8.620717623211783,aerymach
11,289247,8.60546539020803,aerymach
12,214296,8.594533467178646,aerymach
13,253607,8.587624546582282,aerymach
14,300217,8.58305878955983,aerymach
15,317519,8.57676108780918,aerymach
16,284121,8.56889308070452,aerymach
17,21358,8.534573358042111,aerymach
18,227212,8.502953298615543,aerymach
19,310100,8.482126787560109,aerymach
