,BGGId,Rating,reducedUsername
0,293981,9.604509040296955,adam242
1,299566,9.482209849538998,adam242
2,228370,9.434193699326846,adam242
3,249277,9.402119541079253,adam242
4,336849,9.372193540402382,adam242
5,228399,9.326653182830396,adam242
6,300217,9.252416113870972,adam242
7,285853,9.210236228861948,adam242
8,248375,9.198714846285919,adam242
9,317434,9.16190952426207,adam242
10,345976,9.120694673016944,adam242
11,284121,9.117401098522384,adam242
12,289247,9.114949759898423,adam242
13,148213,9.083851981455249,adam242
14,293835,9.078790917326833,adam242
15,33434,9.05453319459657,adam242
16,7935,9.044792863544332,adam242
17,21358,9.022503121960742,adam242
18,252165,9.02077812151155,adam242
19,302312,9.017926290886786,adam242
