,BGGId,Rating,reducedUsername
0,293981,9.02679975480383,abrahamovervoorde
1,228370,8.820495227682661,abrahamovervoorde
2,336849,8.78086748930259,abrahamovervoorde
3,299566,8.762553028825037,abrahamovervoorde
4,285853,8.760935500794016,abrahamovervoorde
5,249277,8.759225828179316,abrahamovervoorde
6,302312,8.695057179363223,abrahamovervoorde
7,317434,8.644041204976258,abrahamovervoorde
8,228399,8.634967204757286,abrahamovervoorde
9,281257,8.61397230516138,abrahamovervoorde
10,253607,8.60379154466917,abrahamovervoorde
11,33434,8.585093930022671,abrahamovervoorde
12,300217,8.551542783448367,abrahamovervoorde
13,173504,8.507640736727135,abrahamovervoorde
14,21358,8.491182017346636,abrahamovervoorde
15,317519,8.475578673696843,abrahamovervoorde
16,289247,8.458114367051325,abrahamovervoorde
17,345976,8.457141469045148,abrahamovervoorde
18,317030,8.437379220219453,abrahamovervoorde
19,279727,8.429927714920435,abrahamovervoorde
