,BGGId,Rating,reducedUsername
0,293981,8.422939129836136,Airick
1,285853,8.209153601209621,Airick
2,33434,8.141264752368222,Airick
3,302312,8.125396020410477,Airick
4,249277,8.100510288068433,Airick
5,336849,8.1003817720031,Airick
6,228399,8.037911258267217,Airick
7,228370,8.036853749745738,Airick
8,281257,8.022902054976017,Airick
9,214296,7.99896041810999,Airick
10,289247,7.965258915140906,Airick
11,317434,7.937911071212476,Airick
12,317519,7.934606383105782,Airick
13,253607,7.912939529080673,Airick
14,299566,7.911935599447865,Airick
15,21358,7.859043374547413,Airick
16,300217,7.858754201579122,Airick
17,227212,7.8091169475423845,Airick
18,248375,7.7718166293699,Airick
19,236332,7.7712896931081925,Airick
