,BGGId,Rating,reducedUsername
0,293981,9.05385121655534,akilc
1,228370,8.793632119840263,akilc
2,249277,8.76700770762875,akilc
3,285853,8.741655479683725,akilc
4,336849,8.676567784813034,akilc
5,228399,8.645231355055415,akilc
6,299566,8.61489116499488,akilc
7,302312,8.61130579790189,akilc
8,253607,8.55437283283856,akilc
9,317434,8.55384010831532,akilc
10,33434,8.540901895227059,akilc
11,289247,8.514056524980823,akilc
12,300217,8.49058354559347,akilc
13,281257,8.472892329530843,akilc
14,284121,8.445049775604918,akilc
15,248375,8.444590108265386,akilc
16,317519,8.431138006822263,akilc
17,21358,8.430578678178513,akilc
18,227212,8.397990634454649,akilc
19,173504,8.358411668335698,akilc
