,BGGId,Rating,reducedUsername
0,293981,9.579071558526898,accresse
1,299566,9.341034389676066,accresse
2,336849,9.333871629061257,accresse
3,228370,9.323898719043045,accresse
4,285853,9.248495186021117,accresse
5,249277,9.181464883941198,accresse
6,228399,9.102935158889887,accresse
7,302312,9.057514584221524,accresse
8,317434,9.050805332940776,accresse
9,33434,9.023845536993495,accresse
10,345976,8.993309965556971,accresse
11,173504,8.985061632706502,accresse
12,21358,8.978318443268892,accresse
13,253607,8.97797689325191,accresse
14,293835,8.977211396645698,accresse
15,316080,8.963419730977554,accresse
16,294788,8.941421073153265,accresse
17,252165,8.935737282415284,accresse
18,281257,8.926382372401212,accresse
19,283474,8.905804261193174,accresse
