,BGGId,Rating,reducedUsername
0,293981,8.997230111444173,agentsnakezero
1,336849,8.829633993886173,agentsnakezero
2,285853,8.793618548372494,agentsnakezero
3,33434,8.746955610657366,agentsnakezero
4,299566,8.731679292106543,agentsnakezero
5,228370,8.680937424547015,agentsnakezero
6,249277,8.673465220007655,agentsnakezero
7,302312,8.66691502884001,agentsnakezero
8,228399,8.653244242199978,agentsnakezero
9,214296,8.60661673871464,agentsnakezero
10,21358,8.572525177102918,agentsnakezero
11,173504,8.565381575192957,agentsnakezero
12,317434,8.520914479150726,agentsnakezero
13,317519,8.51208271266682,agentsnakezero
14,281257,8.50570979157676,agentsnakezero
15,253607,8.473168706470567,agentsnakezero
16,300217,8.469098821022248,agentsnakezero
17,294788,8.446130872880136,agentsnakezero
18,345976,8.416488536537589,agentsnakezero
19,289247,8.41246783353982,agentsnakezero
