,BGGId,Rating,reducedUsername
0,293981,9.144858135185771,abestowls
1,336849,8.907650771979803,abestowls
2,228370,8.899073943502854,abestowls
3,299566,8.881299929311593,abestowls
4,249277,8.825691308538145,abestowls
5,285853,8.794152460856317,abestowls
6,228399,8.76054878019759,abestowls
7,300217,8.713347350715127,abestowls
8,302312,8.712628026314366,abestowls
9,317434,8.693281878361548,abestowls
10,33434,8.648983100881196,abestowls
11,253607,8.64411159027422,abestowls
12,281257,8.602984254107014,abestowls
13,21358,8.590831897044788,abestowls
14,289247,8.585396615150234,abestowls
15,345976,8.570370535755183,abestowls
16,293835,8.547429723720015,abestowls
17,173504,8.54416128747995,abestowls
18,248375,8.524812306074105,abestowls
19,294788,8.521869215916356,abestowls
