,BGGId,Rating,reducedUsername
0,293981,9.183868801849409,Aden
1,228370,8.959368967803927,Aden
2,336849,8.945864899776845,Aden
3,285853,8.93318121656065,Aden
4,299566,8.904342496789363,Aden
5,249277,8.901276334542974,Aden
6,228399,8.84410581811717,Aden
7,302312,8.843480155170912,Aden
8,33434,8.788535447677734,Aden
9,317434,8.782129763439789,Aden
10,253607,8.721327951250053,Aden
11,300217,8.717653713213918,Aden
12,281257,8.707535338425227,Aden
13,21358,8.685960522778576,Aden
14,289247,8.64828807243062,Aden
15,173504,8.644420160301362,Aden
16,227212,8.625594392771928,Aden
17,345976,8.622561993051457,Aden
18,317519,8.604641333994925,Aden
19,214296,8.598041053221593,Aden
