,BGGId,Rating,reducedUsername
0,293981,8.95592158970672,alcaron2k
1,228370,8.674806607941761,alcaron2k
2,249277,8.652625813783697,alcaron2k
3,336849,8.617590022047546,alcaron2k
4,299566,8.557967280302297,alcaron2k
5,228399,8.529074792750288,alcaron2k
6,285853,8.519261400914107,alcaron2k
7,302312,8.475077688817919,alcaron2k
8,253607,8.451916735825899,alcaron2k
9,300217,8.44423675561245,alcaron2k
10,33434,8.431530277066875,alcaron2k
11,317434,8.425600240374129,alcaron2k
12,21358,8.370471788584867,alcaron2k
13,289247,8.363430197526608,alcaron2k
14,281257,8.320145222305117,alcaron2k
15,284121,8.286252751557148,alcaron2k
16,248375,8.285665281051031,alcaron2k
17,227212,8.281192583468496,alcaron2k
18,294788,8.276095470424854,alcaron2k
19,236332,8.274906695709632,alcaron2k
