,BGGId,Rating,reducedUsername
0,293981,8.99289016934216,Agaetis
1,336849,8.772725355146088,Agaetis
2,228370,8.759797754962777,Agaetis
3,285853,8.736275588893946,Agaetis
4,299566,8.726656015411521,Agaetis
5,302312,8.663694591929016,Agaetis
6,249277,8.659605097756033,Agaetis
7,33434,8.591269830772031,Agaetis
8,228399,8.584428212417208,Agaetis
9,317434,8.566505517076198,Agaetis
10,300217,8.544624392021133,Agaetis
11,253607,8.525660444839234,Agaetis
12,21358,8.518659339592638,Agaetis
13,281257,8.509937553866104,Agaetis
14,173504,8.489840086668615,Agaetis
15,294788,8.433565606893023,Agaetis
16,345976,8.416985811064418,Agaetis
17,227212,8.396324200707417,Agaetis
18,317519,8.380385993119837,Agaetis
19,310100,8.37561737513553,Agaetis
