,BGGId,Rating,reducedUsername
0,293981,9.171245332259707,albertein
1,336849,9.03069246725985,albertein
2,249277,8.940172448462743,albertein
3,302312,8.923751574999898,albertein
4,299566,8.88804419138082,albertein
5,285853,8.886219830583498,albertein
6,228370,8.883410174262048,albertein
7,228399,8.855132754263439,albertein
8,21358,8.810219916508322,albertein
9,173504,8.776626030654672,albertein
10,33434,8.7763882474788,albertein
11,281257,8.748962445623153,albertein
12,317434,8.736660671083028,albertein
13,253607,8.730433559463933,albertein
14,214296,8.694788345129586,albertein
15,317519,8.66769235944297,albertein
16,310100,8.661990494961971,albertein
17,300217,8.652512430370313,albertein
18,279727,8.64491468812841,albertein
19,227212,8.635872764794703,albertein
