,BGGId,Rating,reducedUsername
0,293981,8.940209961485923,Akhenaton
1,249277,8.647147453162043,Akhenaton
2,336849,8.620772429613588,Akhenaton
3,302312,8.619942347770438,Akhenaton
4,228370,8.591155174780132,Akhenaton
5,285853,8.575184788958603,Akhenaton
6,228399,8.523225862905338,Akhenaton
7,281257,8.467908129909993,Akhenaton
8,299566,8.4517250848087,Akhenaton
9,253607,8.451403035314112,Akhenaton
10,317434,8.435995744425126,Akhenaton
11,33434,8.43469244252536,Akhenaton
12,300217,8.428251565256286,Akhenaton
13,21358,8.418607543139045,Akhenaton
14,310100,8.415315175051699,Akhenaton
15,227212,8.389897928387272,Akhenaton
16,284121,8.353929436704293,Akhenaton
17,289247,8.307600803514381,Akhenaton
18,317519,8.306362708623055,Akhenaton
19,236332,8.301153528296185,Akhenaton
