,BGGId,Rating,reducedUsername
0,293981,8.955270739884156,Aaelara
1,336849,8.703943451906047,Aaelara
2,228370,8.653369510052741,Aaelara
3,299566,8.621940949220928,Aaelara
4,285853,8.609072012480024,Aaelara
5,249277,8.60446968411554,Aaelara
6,302312,8.590744686734595,Aaelara
7,33434,8.556146605915345,Aaelara
8,228399,8.544932630993793,Aaelara
9,300217,8.478148813082628,Aaelara
10,317434,8.474130400068013,Aaelara
11,21358,8.471053730911795,Aaelara
12,253607,8.46883158641596,Aaelara
13,281257,8.435417483009358,Aaelara
14,294788,8.375383264149088,Aaelara
15,173504,8.363827376561288,Aaelara
16,227212,8.34614419002927,Aaelara
17,214296,8.342306954638964,Aaelara
18,345976,8.329609938066389,Aaelara
19,236332,8.325283929642834,Aaelara
