,BGGId,Rating,reducedUsername
0,293981,8.774157115659412,Absoluterecon
1,285853,8.553888086931167,Absoluterecon
2,249277,8.503585041425188,Absoluterecon
3,336849,8.451118692090088,Absoluterecon
4,228370,8.442563554702302,Absoluterecon
5,302312,8.389175829848444,Absoluterecon
6,228399,8.386499195813487,Absoluterecon
7,33434,8.342085691696669,Absoluterecon
8,299566,8.319064827217408,Absoluterecon
9,284121,8.24619698357604,Absoluterecon
10,21358,8.241317466184308,Absoluterecon
11,317434,8.224462102966124,Absoluterecon
12,214296,8.201337769795071,Absoluterecon
13,317519,8.200131647986746,Absoluterecon
14,300217,8.199093811918962,Absoluterecon
15,281257,8.192113053321565,Absoluterecon
16,253607,8.188187947073263,Absoluterecon
17,173504,8.184145964222816,Absoluterecon
18,310100,8.183081261124414,Absoluterecon
19,289247,8.16154066181021,Absoluterecon
