,BGGId,Rating,reducedUsername
0,293981,9.070578702179287,ahal
1,300217,8.879814703754969,ahal
2,33434,8.832422625422128,ahal
3,317030,8.82176397257742,ahal
4,336849,8.665585678554423,ahal
5,249277,8.664027657732507,ahal
6,302312,8.64780486955744,ahal
7,281257,8.642617151872688,ahal
8,294788,8.624221944516984,ahal
9,310100,8.554526779279293,ahal
10,285853,8.541735352061613,ahal
11,299566,8.540024855142324,ahal
12,228370,8.53980561173128,ahal
13,236332,8.525916980723398,ahal
14,317434,8.48857849515251,ahal
15,228378,8.47842151402561,ahal
16,345976,8.472625913062618,ahal
17,233144,8.470014164973655,ahal
18,293835,8.469002237152427,ahal
19,281657,8.45723728259631,ahal
