,BGGId,Rating,reducedUsername
0,293981,8.706804878978167,Agaion
1,336849,8.48677041829562,Agaion
2,228370,8.43541237314117,Agaion
3,285853,8.421527295540072,Agaion
4,299566,8.407278244702741,Agaion
5,249277,8.381640299845905,Agaion
6,302312,8.328622760600464,Agaion
7,228399,8.313167781624214,Agaion
8,33434,8.311705076672641,Agaion
9,300217,8.287055151464292,Agaion
10,317434,8.248923726828979,Agaion
11,281257,8.187940470845366,Agaion
12,21358,8.187875614199895,Agaion
13,253607,8.18781735644271,Agaion
14,289247,8.164008463753813,Agaion
15,294788,8.128310382226221,Agaion
16,345976,8.128176951162764,Agaion
17,173504,8.11146145566145,Agaion
18,293835,8.084113708568937,Agaion
19,148213,8.075821354428857,Agaion
