,BGGId,Rating,reducedUsername
0,293981,9.026706799529922,Adam10
1,249277,8.815038252883568,Adam10
2,336849,8.771461682150713,Adam10
3,228370,8.747039263594313,Adam10
4,228399,8.71691410258756,Adam10
5,299566,8.692971122641504,Adam10
6,302312,8.68532721547279,Adam10
7,285853,8.684766068355826,Adam10
8,33434,8.592621857630625,Adam10
9,317434,8.584105818991258,Adam10
10,253607,8.565781862004107,Adam10
11,21358,8.558438010535989,Adam10
12,281257,8.54359172203247,Adam10
13,284121,8.517264688342195,Adam10
14,227212,8.502436838191471,Adam10
15,300217,8.496204727044768,Adam10
16,214296,8.483450094201476,Adam10
17,310100,8.480598702544514,Adam10
18,173504,8.479033158171324,Adam10
19,317519,8.47361613595502,Adam10
