,BGGId,Rating,reducedUsername
0,293981,9.315306645160335,alaitoc
1,249277,9.070990698106538,alaitoc
2,336849,9.004607130940265,alaitoc
3,228370,8.977902930756041,alaitoc
4,285853,8.95780821088405,alaitoc
5,33434,8.956196061160938,alaitoc
6,302312,8.93643349655189,alaitoc
7,299566,8.910748986070706,alaitoc
8,317434,8.835345173915057,alaitoc
9,281257,8.823159028524154,alaitoc
10,253607,8.816251928611205,alaitoc
11,214296,8.798985595241673,alaitoc
12,289247,8.795851083287507,alaitoc
13,21358,8.781655815227776,alaitoc
14,300217,8.781148012053391,alaitoc
15,317519,8.755344722854998,alaitoc
16,284121,8.747955100352899,alaitoc
17,227212,8.736885342367072,alaitoc
18,236332,8.699316833630428,alaitoc
19,248375,8.681411967638535,alaitoc
