,BGGId,Rating,reducedUsername
0,293981,9.154464417084807,adamxt
1,249277,8.815811189435719,adamxt
2,336849,8.791020192936172,adamxt
3,285853,8.781223985387166,adamxt
4,33434,8.77219392580079,adamxt
5,228370,8.751775315713234,adamxt
6,302312,8.74640454816281,adamxt
7,299566,8.687741129390629,adamxt
8,300217,8.666299445660414,adamxt
9,281257,8.646472798312592,adamxt
10,228399,8.625816413379626,adamxt
11,317434,8.589428407610088,adamxt
12,317030,8.581962100929397,adamxt
13,253607,8.580787936106171,adamxt
14,310100,8.573145912774969,adamxt
15,236332,8.55668866627561,adamxt
16,21358,8.555523654422691,adamxt
17,284121,8.5262229892268,adamxt
18,214296,8.524835547601935,adamxt
19,294788,8.522399564741495,adamxt
