,BGGId,Rating,reducedUsername
0,293981,8.706380041129416,abweins
1,285853,8.445536343778203,abweins
2,249277,8.42467995705229,abweins
3,336849,8.396907032803089,abweins
4,228399,8.358289691588475,abweins
5,228370,8.354320432079584,abweins
6,33434,8.315089591646295,abweins
7,299566,8.313616341109174,abweins
8,300217,8.230496911626219,abweins
9,302312,8.223057743428054,abweins
10,289247,8.179024863820848,abweins
11,284121,8.165688363772901,abweins
12,317434,8.145970799932346,abweins
13,248375,8.136676705989258,abweins
14,21358,8.129700212656816,abweins
15,214296,8.099117121741196,abweins
16,345976,8.086808519751925,abweins
17,317519,8.068270082685407,abweins
18,310100,8.054993499344622,abweins
19,281257,8.050319085555776,abweins
