,BGGId,Rating,reducedUsername
0,293981,8.582215640400225,afeg
1,336849,8.341329939696015,afeg
2,249277,8.321952187469275,afeg
3,33434,8.292842057086247,afeg
4,228370,8.287927412777188,afeg
5,299566,8.271168113979833,afeg
6,302312,8.23908240236385,afeg
7,228399,8.199853926022936,afeg
8,253607,8.168389497584137,afeg
9,285853,8.1544938182862,afeg
10,317434,8.137493649552448,afeg
11,21358,8.13290064989237,afeg
12,281257,8.107401802287406,afeg
13,300217,8.090900969873339,afeg
14,294788,8.075158392651684,afeg
15,214296,8.050449667559969,afeg
16,236332,8.049683322741945,afeg
17,227212,8.040105976380977,afeg
18,317030,8.024109703502152,afeg
19,289247,8.000079211912068,afeg
