,BGGId,Rating,reducedUsername
0,293981,9.129738456257282,a4n98ba
1,228370,8.879823342732077,a4n98ba
2,285853,8.84641250701227,a4n98ba
3,336849,8.82766164744159,a4n98ba
4,249277,8.80531308857718,a4n98ba
5,302312,8.759588642207987,a4n98ba
6,299566,8.751660188481589,a4n98ba
7,228399,8.696295782859538,a4n98ba
8,317434,8.680401198179709,a4n98ba
9,253607,8.665524878604955,a4n98ba
10,281257,8.650102808118497,a4n98ba
11,33434,8.643588719435177,a4n98ba
12,300217,8.63760816127086,a4n98ba
13,289247,8.576306077878655,a4n98ba
14,21358,8.541636961371797,a4n98ba
15,317519,8.519804288573681,a4n98ba
16,173504,8.49345682266291,a4n98ba
17,345976,8.483325478588485,a4n98ba
18,227212,8.480959211488152,a4n98ba
19,248375,8.467814349965709,a4n98ba
